1333736162784753,29.3348,129.726,0.375007
1333736162834753,29.3305,129.725,0.375097
1333736162884785,29.3352,129.725,0.375188
1333736162934753,29.3307,129.728,0.375277
1333736162984753,29.3323,129.725,0.375524
1333736163034754,29.3335,129.724,0.375614
1333736163084752,29.3344,129.726,0.375705
1333736163134755,29.3337,129.722,0.375796
1333736163184752,29.3308,129.725,0.375885
1333736163234753,29.3299,129.721,0.375975
1333736163284754,29.3346,129.726,0.377316
1333736163334755,29.3302,129.725,0.379906
1333736163384752,29.3296,129.721,0.384996
1333736163434754,29.3318,129.725,0.388836
1333736163484753,29.3264,129.724,0.392675
1333736163534753,29.3341,129.725,0.395265
1333736163584755,29.331,129.73,0.397854
1333736163634755,29.3283,129.728,0.402943
1333736163684754,29.3288,129.728,0.407407
1333736163734758,29.3258,129.731,0.412495
1333736163784756,29.3254,129.728,0.420083
1333736163834756,29.3197,129.729,0.428295
1333736163884757,29.322,129.733,0.437132
1333736163934757,29.3174,129.735,0.444718
1333736163984757,29.3222,129.737,0.454804
1333736164034756,29.3169,129.738,0.462702
1333736164084760,29.3142,129.74,0.472786
1333736164134757,29.3197,129.743,0.483496
1333736164184761,29.3188,129.746,0.493581
1333736164234760,29.3149,129.749,0.502414
1333736164284756,29.3159,129.749,0.511248
1333736164334759,29.3122,129.754,0.52008
1333736164384756,29.3147,129.758,0.530162
1333736164434757,29.3115,129.756,0.540244
1333736164484757,29.3076,129.759,0.549074
1333736164534758,29.3072,129.76,0.559154
1333736164584755,29.3078,129.764,0.568922
1333736164634756,29.3103,129.767,0.578377
1333736164684769,29.3023,129.767,0.589705
1333736164734756,29.3045,129.768,0.599784
1333736164784757,29.2972,129.773,0.609548
1333736164834755,29.2936,129.77,0.620249
1333736164884755,29.2964,129.77,0.631575
1333736164934755,29.2878,129.776,0.641805
1333736164984755,29.2912,129.782,0.653442
1333736165034755,29.291,129.782,0.663516
1333736165084755,29.29,129.78,0.67609
1333736165134755,29.2835,129.788,0.686161
1333736165184755,29.2831,129.784,0.696858
1333736165234762,29.286,129.791,0.708336
1333736165284753,29.2791,129.791,0.717156
1333736165334753,29.2783,129.79,0.72832
1333736165384753,29.2753,129.795,0.738701
1333736165434755,29.2737,129.794,0.74877
1333736165484754,29.2725,129.798,0.758838
1333736165534753,29.2744,129.8,0.768906
1333736165584753,29.269,129.803,0.778973
1333736165634753,29.2658,129.8,0.789039
1333736165683752,29.2647,129.805,0.799104
1333736165733751,29.2641,129.807,0.809169
1333736165784752,29.2655,129.809,0.819234
1333736165833750,29.2632,129.809,0.828048
1333736165884752,29.254,129.812,0.83811
1333736165933748,29.2586,129.813,0.848173
1333736165983748,29.2555,129.814,0.857923
1333736166033747,29.2509,129.815,0.865171
1333736166108739,29.2498,129.816,0.880232
1333736166158740,29.2449,129.817,0.890292
1333736166208740,29.2416,129.824,0.898631
1333736166258741,29.2398,129.818,0.908689
1333736166308740,29.2374,129.826,0.918745
1333736166358741,29.2402,129.821,0.929428
1333736166408740,29.2352,129.828,0.939484
1333736166458740,29.2337,129.828,0.952039
1333736166508741,29.2305,129.824,0.962095
1333736166558740,29.2285,129.829,0.973399
1333736166608741,29.2268,129.828,0.984703
1333736166658743,29.2217,129.828,0.994756
1333736166708741,29.2164,129.832,1.00731
1333736166758741,29.2158,129.833,1.01736
1333736166808740,29.2151,129.834,1.02991
1333736166858742,29.2125,129.84,1.03996
1333736166908748,29.2087,129.837,1.05001
1333736166958747,29.2065,129.838,1.0613
1333736167008746,29.2042,129.838,1.0726
1333736167058744,29.2063,129.849,1.08265
1333736167108746,29.2042,129.842,1.09207
1333736167158743,29.1948,129.841,1.09962
1333736167208744,29.191,129.843,1.1095
1333736167258743,29.1865,129.845,1.11705
1333736167308748,29.1912,129.848,1.12647
1333736167358744,29.1911,129.845,1.13526
1333736167408745,29.1934,129.848,1.14026
1333736167458742,29.1878,129.849,1.14652
1333736167508743,29.1926,129.854,1.15154
1333736167558743,29.1906,129.851,1.15719
1333736167608754,29.1873,129.854,1.16221
1333736167658742,29.1856,129.852,1.16723
1333736167708742,29.1844,129.854,1.17225
1333736167758744,29.1839,129.854,1.17727
1333736167808748,29.1813,129.857,1.18291
1333736167858744,29.1785,129.852,1.18731
1333736167908737,29.1755,129.856,1.19295
1333736167958744,29.1736,129.852,1.19954
1333736168008743,29.1725,129.856,1.20706
1333736168058743,29.1669,129.853,1.21473
1333736168108743,29.1718,129.856,1.22382
1333736168158743,29.1656,129.856,1.23259
1333736168208744,29.1606,129.859,1.24417
1333736168258741,29.1577,129.857,1.25669
1333736168308742,29.1638,129.858,1.27171
1333736168358742,29.152,129.859,1.28267
1333736168408742,29.1464,129.856,1.29534
1333736168458741,29.1476,129.858,1.30911
1333736168508741,29.1451,129.861,1.32163
1333736168558742,29.1388,129.863,1.33415
1333736168608742,29.134,129.869,1.34855
1333736168658743,29.1311,129.859,1.36357
1333736168708741,29.1291,129.859,1.37609
1333736168757727,29.1271,129.864,1.39111
1333736168807728,29.1188,129.862,1.40362
1333736168857728,29.1127,129.865,1.41614
1333736168907727,29.117,129.864,1.43054
1333736168957728,29.1142,129.864,1.44462
1333736169007727,29.1052,129.866,1.45964
1333736169057728,29.1024,129.868,1.47356
1333736169107730,29.0957,129.868,1.48858
1333736169157729,29.0929,129.868,1.50485
1333736169207728,29.0896,129.869,1.51987
1333736169257729,29.0843,129.867,1.53801
1333736169307726,29.0812,129.868,1.55303
1333736169357725,29.0781,129.866,1.56993
1333736169407724,29.0766,129.864,1.58713
1333736169457725,29.0634,129.869,1.6034
1333736169507726,29.0665,129.866,1.62061
1333736169557728,29.0566,129.872,1.63594
1333736169607728,29.0573,129.864,1.65346
1333736169657728,29.048,129.864,1.66472
1333736169707728,29.0465,129.875,1.67474
1333736169757727,29.044,129.877,1.68101
1333736169807726,29.0473,129.88,1.68478
1333736169857727,29.0442,129.888,1.68761
1333736169907731,29.0417,129.9,1.69138
1333736169957728,29.0445,129.903,1.69577
1333736170007726,29.0446,129.91,1.69516
1333736170057725,29.0406,129.92,1.69518
1333736170107729,29.0351,129.929,1.6952
1333736170157728,29.0348,129.934,1.69522
1333736170207727,29.0315,129.943,1.69523
1333736170257727,29.0322,129.953,1.69525
1333736170307726,29.0308,129.963,1.69527
1333736170357728,29.0286,129.97,1.69529
1333736170407726,29.0303,129.976,1.6953
1333736170457727,29.0308,129.992,1.69532
1333736170507725,29.0283,129.996,1.69409
1333736170557726,29.0216,130.003,1.69411
1333736170607725,29.0228,130.012,1.69412
1333736170657724,29.018,130.018,1.69399
1333736170707726,29.0226,130.026,1.694
1333736170757725,29.0205,130.036,1.69371
1333736170807725,29.0189,130.042,1.69373
1333736170857724,29.0179,130.052,1.69374
1333736170907729,29.0165,130.061,1.69376
1333736170957728,29.0198,130.066,1.69378
1333736171007729,29.0151,130.076,1.69348
1333736171057730,29.0106,130.087,1.6935
1333736171107728,29.0089,130.093,1.69352
1333736171157728,29.0132,130.102,1.69416
1333736171207728,29.0083,130.113,1.69292
1333736171257727,29.0094,130.122,1.69357
1333736171307728,29.0044,130.133,1.69218
1333736171357729,29.0027,130.143,1.69219
1333736171407729,29.0014,130.157,1.69284
1333736171457732,29.0005,130.166,1.69285
1333736171507729,28.9985,130.179,1.69287
1333736171556715,28.9961,130.19,1.69164
1333736171606713,28.9898,130.205,1.69103
1333736171656726,28.9877,130.217,1.69229
1333736171706713,28.9887,130.229,1.69231
1333736171756715,28.9845,130.241,1.69233
1333736171806717,28.9824,130.255,1.69265
1333736171856715,28.9862,130.264,1.69267
1333736171906717,28.979,130.279,1.69269
1333736171956714,28.9781,130.292,1.6927
1333736172006715,28.9753,130.309,1.69116
1333736172056716,28.9708,130.324,1.69023
1333736172106713,28.9698,130.333,1.69134
1333736172156715,28.9681,130.35,1.69167
1333736172206716,28.9647,130.368,1.69169
1333736172256711,28.967,130.378,1.69108
1333736172306710,28.9579,130.397,1.68891
1333736172356710,28.9588,130.411,1.68892
1333736172406714,28.9578,130.429,1.68956
1333736172456709,28.9568,130.443,1.68958
1333736172506712,28.9516,130.46,1.68959
1333736172556711,28.9476,130.478,1.68961
1333736172606716,28.948,130.496,1.68884
1333736172656712,28.9454,130.511,1.68761
1333736172706714,28.9443,130.525,1.68762
1333736172756712,28.9417,130.546,1.68764
1333736172806712,28.9407,130.56,1.68703
1333736172856711,28.934,130.574,1.68642
1333736172906712,28.9297,130.595,1.68643
1333736172956714,28.9294,130.61,1.68645
1333736173006713,28.9283,130.623,1.68646
1333736173056715,28.9259,130.641,1.6846
1333736173106711,28.9225,130.659,1.6843
1333736173156710,28.9211,130.675,1.6865
1333736173206712,28.9165,130.695,1.69152
1333736173256711,28.9072,130.708,1.69903
1333736173306712,28.9087,130.717,1.70905
1333736173356711,28.8991,130.739,1.71906
1333736173406714,28.8938,130.751,1.72907
1333736173456711,28.8877,130.765,1.74034
1333736173506712,28.876,130.78,1.75504
1333736173556714,28.8658,130.796,1.77005
1333736173606715,28.8616,130.805,1.78819
1333736173656713,28.8551,130.818,1.8057
1333736173706712,28.847,130.835,1.82071
1333736173756713,28.8432,130.842,1.8401
1333736173806714,28.831,130.856,1.85511
1333736173856711,28.8207,130.869,1.8745
1333736173906843,28.8114,130.877,1.89076
1333736173956717,28.7983,130.89,1.90703
1333736174006718,28.7929,130.904,1.92579
1333736174056717,28.7793,130.918,1.9433
1333736174106720,28.7662,130.926,1.9605
1333736174156723,28.7586,130.939,1.97926
1333736174206722,28.7471,130.956,1.99802
1333736174256720,28.735,130.967,2.01553
1333736174306724,28.7245,130.982,2.03538
1333736174356723,28.7126,130.994,2.05039
1333736174406724,28.7021,131.002,2.0704
1333736174456725,28.6885,131.014,2.08791
1333736174506730,28.6783,131.024,2.10667
1333736174556731,28.6642,131.034,2.12418
1333736174606733,28.6541,131.038,2.14419
1333736174656737,28.6381,131.058,2.1592
1333736174706738,28.6244,131.068,2.17921
1333736174755729,28.604,131.081,2.19547
1333736174805729,28.5951,131.083,2.21547
1333736174855725,28.5771,131.098,2.23298
1333736174905727,28.5619,131.112,2.25174
1333736174955733,28.5474,131.119,2.26925
1333736175005732,28.5309,131.133,2.28925
1333736175055731,28.517,131.141,2.30676
1333736175105728,28.4993,131.146,2.32427
1333736175155740,28.4895,131.15,2.34427
1333736175205731,28.4703,131.162,2.35928
1333736175255730,28.4541,131.175,2.37678
1333736175305731,28.4362,131.178,2.39429
1333736175355730,28.4213,131.192,2.41179
1333736175405731,28.4029,131.2,2.4318
1333736175455730,28.388,131.205,2.4468
1333736175505730,28.3793,131.205,2.46681
1333736175555732,28.3602,131.213,2.48431
1333736175605730,28.3416,131.217,2.50181
1333736175655731,28.3244,131.227,2.51932
1333736175705731,28.3076,131.232,2.53682
1333736175755733,28.2872,131.239,2.55307
1333736175805731,28.2754,131.237,2.57073
1333736175855732,28.2532,131.249,2.58761
1333736175905732,28.2349,131.249,2.60761
1333736175955737,28.219,131.254,2.6262
1333736176005733,28.1983,131.253,2.64152
1333736176055734,28.1841,131.263,2.6587
1333736176105728,28.167,131.266,2.6787
1333736176155839,28.1534,131.264,2.69746
1333736176205737,28.1283,131.272,2.71245
1333736176255732,28.1193,131.273,2.73214
1333736176305733,28.0967,131.276,2.74589
1333736176355736,28.0809,131.284,2.76089
1333736176405734,28.0629,131.279,2.77901
1333736176455721,28.0484,131.277,2.79776
1333736176505728,28.0258,131.278,2.81401
1333736176555731,28.0161,131.278,2.82901
1333736176605728,27.9934,131.278,2.84463
1333736176655727,27.9779,131.286,2.864
1333736176705731,27.9607,131.28,2.8815
1333736176755729,27.9422,131.28,2.8965
1333736176805733,27.927,131.275,2.91149
1333736176855732,27.9074,131.282,2.92399
1333736176905732,27.8917,131.278,2.93898
1333736176955731,27.8767,131.276,2.95398
1333736177005732,27.8593,131.274,2.96397
1333736177055734,27.8407,131.275,2.97897
1333736177105735,27.8227,131.276,2.98896
1333736177155734,27.8042,131.272,3.00021
1333736177205745,27.7868,131.27,3.0127
1333736177255734,27.7637,131.269,3.02332
1333736177305733,27.7503,131.27,3.03706
1333736177355733,27.731,131.265,3.04706
1333736177405734,27.715,131.268,3.05955
1333736177455733,27.6962,131.259,3.07173
1333736177505732,27.6798,131.259,3.08172
1333736177555729,27.6621,131.258,3.09453
1333736177605728,27.6411,131.256,3.10452
1333736177655730,27.6284,131.25,3.11576
1333736177705729,27.6093,131.251,3.12388
1333736177755727,27.5872,131.253,3.12887
1333736177805729,27.576,131.253,3.12886
1333736177854718,27.5603,131.252,3.12885
1333736177904717,27.5409,131.253,3.12884
1333736177954717,27.5287,131.253,3.12789
1333736178004714,27.5075,131.254,3.12663
1333736178054714,27.4932,131.25,3.12662
1333736178104714,27.4751,131.255,3.12661
1333736178154718,27.459,131.254,3.12159
1333736178204717,27.4492,131.25,3.12158
1333736178254716,27.4249,131.253,3.12095
1333736178304719,27.4102,131.252,3.12109
1333736178354714,27.3945,131.252,3.1192
1333736178404715,27.3815,131.25,3.11919
1333736178454716,27.3605,131.255,3.11918
1333736178504720,27.3445,131.255,3.11698
1333736178554720,27.3242,131.259,3.11821
1333736178604716,27.31,131.256,3.11695
1333736178654713,27.2986,131.252,3.11693
1333736178704716,27.277,131.255,3.11536
1333736178754714,27.2611,131.249,3.11659
1333736178804721,27.247,131.255,3.11408
1333736178854721,27.2241,131.251,3.11406
1333736178904713,27.2117,131.251,3.11405
1333736178954710,27.1922,131.247,3.11403
1333736179004706,27.1778,131.255,3.11464
1333736179054710,27.159,131.246,3.11556
1333736179104709,27.1421,131.246,3.11804
1333736179154708,27.1189,131.251,3.11678
1333736179204712,27.1023,131.246,3.11832
1333736179254715,27.0889,131.245,3.1183
1333736179304715,27.0655,131.247,3.11828
1333736179354716,27.0499,131.245,3.11827
1333736179404715,27.0347,131.246,3.11856
1333736179454712,27.0167,131.249,3.12042
1333736179504715,26.9995,131.247,3.1204
1333736179554714,26.9806,131.245,3.12288
1333736179604722,26.9626,131.24,3.12286
1333736179654723,26.9437,131.239,3.12284
1333736179704717,26.9336,131.244,3.12282
1333736179754716,26.9128,131.244,3.12342
1333736179804720,26.8942,131.245,3.12215
1333736179854720,26.8776,131.243,3.12213
1333736179904715,26.8586,131.236,3.12461
1333736179954715,26.8461,131.242,3.12427
1333736180004714,26.83,131.242,3.12425
1333736180054719,26.814,131.238,3.12423
1333736180104716,26.7915,131.241,3.12358
1333736180154720,26.7805,131.236,3.1234
1333736180204721,26.7652,131.243,3.12088
1333736180254716,26.749,131.24,3.12086
1333736180304714,26.7352,131.24,3.12083
1333736180354717,26.7231,131.242,3.12081
1333736180404720,26.7162,131.239,3.11953
1333736180454719,26.6958,131.234,3.11998
1333736180504714,26.683,131.241,3.11745
1333736180554715,26.6655,131.239,3.11743
1333736180604714,26.6557,131.236,3.11459
1333736180654717,26.6556,131.241,3.11457
1333736180704711,26.6413,131.24,3.11579
1333736180754710,26.6376,131.237,3.11452
1333736180804715,26.6354,131.238,3.1148
1333736180854711,26.6298,131.233,3.11415
1333736180903698,26.6255,131.237,3.11163
1333736180953701,26.6276,131.238,3.1116
1333736181003697,26.6304,131.237,3.11205
1333736181053699,26.6297,131.239,3.11202
1333736181103698,26.6283,131.232,3.112
1333736181153699,26.6273,131.234,3.11197
1333736181203703,26.632,131.235,3.11194
1333736181253702,26.6307,131.236,3.11192
1333736181303702,26.634,131.238,3.11189
1333736181353705,26.635,131.237,3.11343
1333736181403699,26.6422,131.233,3.11325
1333736181453700,26.6491,131.24,3.11197
1333736181503700,26.6555,131.237,3.11195
1333736181553699,26.6571,131.238,3.11193
1333736181603699,26.6637,131.236,3.11253
1333736181653699,26.6645,131.24,3.11234
1333736181703700,26.6772,131.239,3.11232
1333736181753701,26.6793,131.23,3.1123
1333736181803699,26.6855,131.237,3.11227
1333736181853699,26.6966,131.236,3.1135
1333736181903701,26.7081,131.236,3.11347
1333736181953703,26.7117,131.236,3.11095
1333736182003701,26.726,131.238,3.11342
1333736182053718,26.7319,131.234,3.11309
1333736182103703,26.7352,131.235,3.11306
1333736182153696,26.7426,131.235,3.11257
1333736182203698,26.7544,131.232,3.11255
1333736182253701,26.7622,131.235,3.11253
1333736182303700,26.7759,131.235,3.11266
1333736182353699,26.7815,131.237,3.11139
1333736182403704,26.7873,131.235,3.11261
1333736182453709,26.7996,131.238,3.11509
1333736182503701,26.8067,131.238,3.11569
1333736182553707,26.817,131.232,3.11317
1333736182603701,26.8235,131.231,3.11331
1333736182653701,26.8353,131.237,3.11594
1333736182703698,26.8426,131.228,3.11592
1333736182753701,26.8548,131.239,3.1159
1333736182803700,26.8634,131.239,3.11588
1333736182853699,26.8697,131.236,3.11585
1333736182903701,26.8851,131.232,3.11833
1333736182953701,26.8964,131.235,3.11831
1333736183003703,26.9035,131.237,3.11579
1333736183053703,26.9207,131.236,3.12077
1333736183103702,26.9262,131.232,3.1195
1333736183153702,26.9328,131.237,3.11948
1333736183203705,26.9438,131.239,3.11977
1333736183253706,26.9551,131.243,3.11975
1333736183303706,26.9606,131.232,3.12223
1333736183353702,26.9678,131.239,3.12253
1333736183403702,26.9796,131.237,3.12563
1333736183453702,26.9961,131.236,3.12686
1333736183503704,26.9994,131.239,3.12669
1333736183553704,27.0102,131.239,3.12667
1333736183603705,27.0223,131.244,3.12665
1333736183653702,27.028,131.242,3.12538
1333736183703698,27.0417,131.236,3.12786
