# /imu/data/recceipt_time, /imu/data/angular_velocity/z, /imu/data/recceipt_time, /imu/data/linear_acceleration/x, /vel_pid/recceipt_time, /vel_pid/linear/z, /vel_pid/recceipt_time, /vel_pid/angular/z, /cmd_vel/recceipt_time, /cmd_vel/linear/x, /cmd_vel/recceipt_time, /cmd_vel/angular/z, /vel_encoder/recceipt_time, /vel_encoder/vector/x, /vel_encoder/recceipt_time, /vel_encoder/vector/y
1580244540.1091196537, -0.000883752480149269104, 1580244540.1091196537, 0.76135612792968743179, 1580244559.0968315601, 0.4590040743350982666, 1580244559.0968315601, 0.48053386807441711426, , , , , 1580244559.3018968105, 0.42631179094314575195, 1580244559.3018968105, 0.42006778717041015625
1580244540.1204984188, -0.0024797916412353515625, 1580244540.1204984188, 0.76135612792968743179, 1580244559.2930185795, 0.44578084349632263184, 1580244559.2930185795, 0.47426638007164001465, , , , , 1580244559.5061943531, 0.42558878660202026367, 1580244559.5061943531, 0.42397516965866088867
1580244540.1312091351, -0.00035129953175783157349, 1580244540.1312091351, 0.77332713623046867024, 1580244559.4935548306, 0.4362259209156036377, 1580244559.4935548306, 0.46819549798965454102, , , , , 1580244559.702652216, 0.4222888648509979248, 1580244559.702652216, 0.4209441840648651123
1580244540.1430983543, -0.00035125762224197387695, 1580244540.1430983543, 0.78050974121093741331, 1580244559.6944200993, 0.44124618172645568848, 1580244559.6944200993, 0.47309333086013793945, , , , , 1580244559.9042992592, 0.43094682693481445312, 1580244559.9042992592, 0.40491268038749694824
1580244540.1551983356, 0.0001808339729905128479, 1580244540.1551983356, 0.74459671630859369795, 1580244559.895483017, 0.46783420443534851074, 1580244559.895483017, 0.50351381301879882812, , , , , 1580244560.1045570374, 0.4338327944278717041, 1580244560.1045570374, 0.41647672653198242188
1580244540.1670157909, 0.00018081255257129669189, 1580244540.1670157909, 0.7589619262695311841, 1580244560.0968654156, 0.43997052311897277832, 1580244560.0968654156, 0.48821842670440673828, , , , , 1580244560.3049762249, 0.42259490489959716797, 1580244560.3049762249, 0.43071269989013671875
1580244540.1815576553, -0.00088330637663602828979, 1580244540.1815576553, 0.75177932128906244102, 1580244560.2923116684, 0.41123673319816589355, 1580244560.2923116684, 0.46482390165328979492, , , , , 1580244560.5235314369, 0.41923373937606811523, 1580244560.5235314369, 0.42572799324989318848
1580244540.1927924156, -0.0014152480289340019226, 1580244540.1927924156, 0.7852981445312499087, 1580244560.4941778183, 0.42149049043655395508, 1580244560.4941778183, 0.47109788656234741211, , , , , 1580244560.7082264423, 0.41981092095375061035, 1580244560.7082264423, 0.42804077267646789551
1580244540.2031040192, 0.00018106773495674133301, 1580244540.2031040192, 0.77093293457031242255, 1580244560.694098711, 0.41798424720764160156, 1580244560.694098711, 0.4640769660472869873, , , , , 1580244560.9016315937, 0.42970788478851318359, 1580244560.9016315937, 0.40846097469329833984
1580244540.2149953842, -0.00035100337117910385132, 1580244540.2149953842, 0.73023150634765621181, 1580244560.8940327168, 0.45205742120742797852, 1580244560.8940327168, 0.49822527170181274414, , , , , 1580244561.10242033, 0.43864282965660095215, 1580244561.10242033, 0.42447820305824279785
1580244540.2271413803, 0.00018108822405338287354, 1580244540.2271413803, 0.75417352294921868872, 1580244561.0943853855, 0.41393256187438964844, 1580244561.0943853855, 0.47233986854553222656, , , , , 1580244561.3047921658, 0.43465635180473327637, 1580244561.3047921658, 0.41557896137237548828
1580244540.2397129536, -0.00088303070515394210815, 1580244540.2397129536, 0.77811553955078116562, 1580244561.2958118916, 0.42385005950927734375, 1580244561.2958118916, 0.48934686183929443359, , , , , 1580244561.5043818951, 0.41535657644271850586, 1580244561.5043818951, 0.4203841090202331543
1580244540.2533602715, -0.00035087671130895614624, 1580244540.2533602715, 0.78769234619140615639, 1580244561.496265173, 0.4158478081226348877, 1580244561.496265173, 0.48227348923683166504, , , , , 1580244561.7052416801, 0.41657996177673339844, 1580244561.7052416801, 0.41231563687324523926
1580244540.2652459145, 0.00018121488392353057861, 1580244540.2652459145, 0.76853873291015617486, 1580244561.6964786053, 0.43374606966972351074, 1580244561.6964786053, 0.49862781167030334473, , , , , 1580244561.9082067013, 0.42809239029884338379, 1580244561.9082067013, 0.41750627756118774414
1580244540.2749729156, 0.00018119346350431442261, 1580244540.2749729156, 0.74938511962890619333, 1580244561.8973839283, 0.42172467708587646484, 1580244561.8973839283, 0.49253672361373901367, , , , , 1580244562.1120343208, 0.40938603878021240234, 1580244562.1120343208, 0.41360053420066833496
1580244540.2872023582, -0.00035087764263153076172, 1580244540.2872023582, 0.73980831298828120257, 1580244562.0957057476, 0.43331772089004516602, 1580244562.0957057476, 0.50245940685272216797, , , , , 1580244562.3108437061, 0.40425983071327209473, 1580244562.3108437061, 0.42855554819107055664
1580244540.2992751598, 0.00018121395260095596313, 1580244540.2992751598, 0.782903942871093661, 1580244562.2964482307, 0.41299650073051452637, 1580244562.2964482307, 0.47758981585502624512, , , , , 1580244562.5115296841, 0.40794724225997924805, 1580244562.5115296841, 0.43076539039611816406
1580244540.3111028671, -0.00088290497660636901855, 1580244540.3111028671, 0.78769234619140615639, 1580244562.4959862232, 0.41592872142791748047, 1580244562.4959862232, 0.4713446497917175293, , , , , 1580244562.7057545185, 0.40758755803108215332, 1580244562.7057545185, 0.43787458539009094238
1580244540.3235616684, 0.0012453952804207801819, 1580244540.3235616684, 0.77811553955078116562, 1580244562.6963903904, 0.40932729840278625488, 1580244562.6963903904, 0.45341128110885620117, , , , , 1580244562.9051320553, 0.4405040740966796875, 1580244562.9051320553, 0.41337788105010986328
1580244540.3351182938, 0.0012452453374862670898, 1580244540.3351182938, 0.75656772460937493641, 1580244562.8968265057, 0.44964641332626342773, 1580244562.8968265057, 0.49246439337730407715, , , , , 1580244563.1090893745, 0.4345683753490447998, 1580244563.1090893745, 0.42212018370628356934
1580244540.3472387791, 0.0001809988170862197876, 1580244540.3472387791, 0.77332713623046867024, 1580244563.0977900028, 0.42589408159255981445, 1580244563.0977900028, 0.47745123505592346191, , , , , 1580244563.3103933334, 0.41469264030456542969, 1580244563.3103933334, 0.43494528532028198242
1580244540.3592886925, 0.0017771217972040176392, 1580244540.3592886925, 0.80924016113281249662, 1580244563.3019714355, 0.40292826294898986816, 1580244563.3019714355, 0.45363342761993408203, , , , , 1580244563.5217268467, 0.41967505216598510742, 1580244563.5217268467, 0.43587717413902282715
1580244540.3711378574, -0.00088333431631326675415, 1580244540.3711378574, 0.73980831298828120257, 1580244563.4992456436, 0.4025542140007019043, 1580244563.4992456436, 0.44640851020812988281, , , , , 1580244563.7080683708, 0.42299667000770568848, 1580244563.7080683708, 0.4393164217472076416
1580244540.3828704357, 0.00018086936324834823608, 1580244540.3828704357, 0.75656772460937493641, 1580244563.704410553, 0.39558926224708557129, 1580244563.704410553, 0.43276438117027282715, , , , , 1580244563.9182260036, 0.42284679412841796875, 1580244563.9182260036, 0.4225527346134185791
1580244540.3970265388, -0.00088324956595897674561, 1580244540.3970265388, 0.7589619262695311841, 1580244563.8966431618, 0.42673766613006591797, 1580244563.8966431618, 0.4560368955135345459, , , , , 1580244564.1136219501, 0.41152492165565490723, 1580244564.1136219501, 0.42260083556175231934
1580244540.4088382721, -0.0019472399726510047913, 1580244540.4088382721, 0.76614453124999992717, 1580244564.0969851017, 0.43048742413520812988, 1580244564.0969851017, 0.45372858643531799316, , , , , 1580244564.3177781105, 0.41854488849639892578, 1580244564.3177781105, 0.39726305007934570312
1580244540.4198503494, -0.0014149565249681472778, 1580244540.4198503494, 0.79726915283203125817, 1580244564.2985856533, 0.48079457879066467285, 1580244564.2985856533, 0.50131052732467651367, , , , , 1580244564.5082659721, 0.4227568507194519043, 1580244564.5082659721, 0.37529721856117248535
1580244540.4317166805, -0.0008827382698655128479, 1580244540.4317166805, 0.75177932128906244102, 1580244564.4988796711, 0.52230823040008544922, 1580244564.4988796711, 0.55261617898941040039, , , , , 1580244564.7081627846, 0.42556485533714294434, 1580244564.7081627846, 0.39446911215782165527
1580244540.4428870678, -0.0014146799221634864807, 1580244540.4428870678, 0.74459671630859369795, 1580244564.7013394833, 0.48411580920219421387, 1580244564.7013394833, 0.53708016872406005859, , , , , 1580244564.9084613323, 0.4494927525520324707, 1580244564.9084613323, 0.41703695058822631836
1580244540.4580619335, -0.00088246166706085205078, 1580244540.4580619335, 0.78050974121093741331, 1580244564.9002892971, 0.42961916327476501465, 1580244564.9002892971, 0.50961965322494506836, , , , , 1580244565.111685276, 0.42365297675132751465, 1580244565.111685276, 0.39637979865074157715
1580244540.4670848846, -0.00035030767321586608887, 1580244540.4670848846, 0.77093293457031242255, 1580244565.1005301476, 0.46519309282302856445, 1580244565.1005301476, 0.55334234237670898438, , , , , 1580244565.309684515, 0.41496002674102783203, 1580244565.309684515, 0.39027816057205200195
1580244540.4787244797, -0.00035026576370000839233, 1580244540.4787244797, 0.76614453124999992717, 1580244565.3009529114, 0.47917267680168151855, 1580244565.3009529114, 0.57541561126708984375, , , , , 1580244565.5101349354, 0.41988897323608398438, 1580244565.5101349354, 0.41366976499557495117
1580244540.4911165237, 0.0017779702320694923401, 1580244540.4911165237, 0.76614453124999992717, 1580244565.5021007061, 0.43601283431053161621, 1580244565.5021007061, 0.54595804214477539062, , , , , 1580244565.7109632492, 0.42035698890686035156, 1580244565.7109632492, 0.41517433524131774902
1580244540.50278759, 0.00018161162734031677246, 1580244540.50278759, 0.74459671630859369795, 1580244565.7039673328, 0.43375825881958007812, 1580244565.7039673328, 0.54933947324752807617, , , , , 1580244565.9119904041, 0.41307300329208374023, 1580244565.9119904041, 0.43584352731704711914
1580244540.5148613453, -0.00088250730186700820923, 1580244540.5148613453, 0.76853873291015617486, 1580244565.8992648125, 0.39795768260955810547, 1580244565.8992648125, 0.51336705684661865234, , , , , 1580244566.1129431725, 0.43318888545036315918, 1580244566.1129431725, 0.43709731101989746094
1580244540.5304613113, 0.0012457929551601409912, 1580244540.5304613113, 0.76375032958984367948, 1580244566.1042010784, 0.39172846078872680664, 1580244566.1042010784, 0.50586581230163574219, , , , , 1580244566.3132274151, 0.42633891105651855469, 1580244566.3132274151, 0.43349722027778625488
1580244540.5391542912, 0.00071359518915414810181, 1580244540.5391542912, 0.76614453124999992717, 1580244566.30113554, 0.39544999599456787109, 1580244566.30113554, 0.50501847267150878906, , , , , 1580244566.5135102272, 0.42561054229736328125, 1580244566.5135102272, 0.42795556783676147461
1580244540.5511305332, 0.00071350950747728347778, 1580244540.5511305332, 0.77572133789062491793, 1580244566.5013408661, 0.40383678674697875977, 1580244566.5013408661, 0.50917482376098632812, , , , , 1580244566.7114887238, 0.43076089024543762207, 1580244566.7114887238, 0.42426118254661560059
1580244540.5627801418, 0.0012454716488718986511, 1580244540.5627801418, 0.74699091796874994564, 1580244566.7021121979, 0.40672653913497924805, 1580244566.7021121979, 0.51239794492721557617, , , , , 1580244566.9114940166, 0.41827496886253356934, 1580244566.9114940166, 0.4234790802001953125
1580244540.5748195648, 0.00071327388286590576172, 1580244540.5748195648, 0.75656772460937493641, 1580244566.9034125805, 0.40856224298477172852, 1580244566.9034125805, 0.51211971044540405273, , , , , 1580244567.1109654903, 0.40847703814506530762, 1580244567.1109654903, 0.42321836948394775391
1580244540.5868134499, -0.0014150058850646018982, 1580244540.5868134499, 0.7589619262695311841, 1580244567.1031854153, 0.41457504034042358398, 1580244567.1031854153, 0.5115330815315246582, , , , , 1580244567.3117012978, 0.42048594355583190918, 1580244567.3117012978, 0.43154194951057434082
1580244540.5991632938, 0.00018130987882614135742, 1580244540.5991632938, 0.76614453124999992717, 1580244567.2998194695, 0.40045395493507385254, 1580244567.2998194695, 0.49481886625289916992, , , , , 1580244567.515393734, 0.4175465703010559082, 1580244567.515393734, 0.42639136314392089844
1580244540.6110460758, -0.00088280905038118362427, 1580244540.6110460758, 0.7852981445312499087, 1580244567.5047256947, 0.41190865635871887207, 1580244567.5047256947, 0.50040215253829956055, , , , , 1580244567.7136936188, 0.41840496659278869629, 1580244567.7136936188, 0.42859360575675964355
1580244540.6231641769, 0.0012454912066459655762, 1580244540.6231641769, 0.75177932128906244102, 1580244567.702340126, 0.40934354066848754883, 1580244567.702340126, 0.49324297904968261719, , , , , 1580244567.9135482311, 0.42055094242095947266, 1580244567.9135482311, 0.41719132661819458008
1580244540.6352925301, -0.00035080499947071075439, 1580244540.6352925301, 0.76375032958984367948, 1580244567.9022786617, 0.43168279528617858887, 1580244567.9022786617, 0.51156651973724365234, , , , , 1580244568.1145493984, 0.42126628756523132324, 1580244568.1145493984, 0.42466250061988830566
1580244540.6471054554, -0.00088281091302633285522, 1580244540.6471054554, 0.782903942871093661, 1580244568.1072304249, -0.72246843576431274414, 1580244568.1072304249, -0.51870244741439819336, , , , , 1580244568.311467886, 0.29481485486030578613, 1580244568.311467886, 0.28468114137649536133
1580244540.6629478931, 0.00071344152092933654785, 1580244540.6629478931, 0.74938511962890619333, 1580244568.3045694828, -0.55964124202728271484, 1580244568.3045694828, -0.46770694851875305176, , , , , 1580244568.5157351494, 0.21894399821758270264, 1580244568.5157351494, 0.19731073081493377686
1580244540.6714611053, 0.00018130708485841751099, 1580244540.6714611053, 0.72544310302734371643, 1580244568.5050640106, -0.45378142595291137695, 1580244568.5050640106, -0.51495712995529174805, , , , , 1580244568.7149164677, 0, 1580244568.7149164677, 0.12779188156127929688
1580244540.6921503544, -0.0008828118443489074707, 1580244540.6921503544, 0.73980831298828120257, 1580244568.7042365074, -0.28667479753494262695, 1580244568.7042365074, -0.54717880487442016602, , , , , 1580244568.9132297039, 0.15885818004608154297, 1580244568.9132297039, -0.020643450319766998291
1580244540.6957387924, 0.00018139183521270751953, 1580244540.6957387924, 0.77093293457031242255, 1580244568.9060587883, -0.011275811120867729187, 1580244568.9060587883, -0.39291471242904663086, , , , , 1580244569.1143920422, 0.1735369563102722168, 1580244569.1143920422, -0.070121891796588897705
1580244540.7096002102, 0.00071341916918754577637, 1580244540.7096002102, 0.77093293457031242255, 1580244569.1088039875, 0.05434779822826385498, 1580244569.1088039875, -0.3603426814079284668, , , , , 1580244569.3154275417, 0, 1580244569.3154275417, -0.099088087677955627441
1580244540.7194700241, 0.00071333348751068115234, 1580244540.7194700241, 0.77093293457031242255, 1580244569.3105518818, 0.14894503355026245117, 1580244569.3105518818, -0.33210897445678710938, , , , , 1580244569.5215425491, 0.13455635309219360352, 1580244569.5215425491, -0.11646781116724014282
1580244540.7318825722, -0.00088289845734834671021, 1580244540.7318825722, 0.76614453124999992717, 1580244569.5036714077, 0.18505913019180297852, 1580244569.5036714077, -0.30935522913932800293, , , , , 1580244569.7163233757, 0.14876402914524078369, 1580244569.7163233757, -0.12241832166910171509
1580244540.7432193756, 0.00018130522221326828003, 1580244540.7432193756, 0.75417352294921868872, 1580244569.7044789791, 0.18031902611255645752, 1580244569.7044789791, -0.29846847057342529297, , , , , 1580244569.91340518, 0.1420135200023651123, 1580244569.91340518, -0.13729460537433624268
1580244540.7550621033, 0.00018128380179405212402, 1580244540.7550621033, 0.73980831298828120257, 1580244569.9068856239, 0.19381731748580932617, 1580244569.9068856239, -0.26650461554527282715, , , , , 1580244570.1140358448, 0.12849143147468566895, 1580244570.1140358448, -0.15352529287338256836
